<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
56029	104773529
56030	104775093
56031	104775696
56032	104777161
56033	104777266
56034	104777622
56035	104777698
56036	104777831
56037	104778926
56038	104779829
56039	104780022
56040	104780348
56041	104781244
56042	104781707
56043	104783494
56044	104783913
56045	104785116
56046	104786695
56047	104786944
56048	104788188
56049	104788869
56050	104790192
56051	104790440
56052	104791133
56053	104791615
56054	104792051
56055	104792170
56056	104793954
56057	104794056
56058	104794184
56059	104796811
56060	104797769
56061	104800405
56062	104800858
56063	104800973
56064	104801195
56065	104801443
56066	104802158
56067	104802185
56068	104802324
56069	104803776
56070	104808348
56071	104808742
56072	104810156
56073	104810364
56074	104810464
56075	104810516
56076	104810571
56077	104812767
56078	104814934
56079	104815025
56080	104815318
56081	104815366
56082	104815608
56083	104815664
56084	104815761
56085	104819658
56086	104825181
56087	104825538
56088	104826665
56089	104827646
56090	104827768
56091	104828413
56092	104828500
56093	104828752
56094	104829723
56095	104829807
56096	104829870
56097	104831090
56098	104831586
56099	104831664
56100	104831746
56101	104834261
56102	104836322
56103	104836856
56104	104837914
56105	104854275
56106	104857331
56107	104860631
56108	104862150
56109	104862829
56110	104863909
56111	104864035
56112	104864371
56113	104864562
56114	104869797
56115	104869941
56116	104871635
56117	104872978
56118	104874815
56119	104875049
56120	104875402
56121	104876100
56122	104876141
56123	104877226
56124	104877257
56125	104877453
56126	104878405
56127	104878448
56128	104878532
56129	104879206
56130	104881793
56131	104881963
56132	104883108
56133	104886404
56134	104894035
56135	104894941
56136	104897549
56137	104897877
56138	104898131
56139	104898891
56140	104899775
56141	104901866
56142	104906272
56143	104906414
56144	104907323
56145	104907407
56146	104908990
56147	104909037
56148	104909586
56149	104917965
56150	104923520
56151	104924769
56152	104927009
56153	104927235
56154	104927483
56155	104927937
56156	104928511
56157	104928737
56158	104931931
56159	104932010
56160	104933029
56161	104935886
56162	104936804
56163	104936977
56164	104937482
56165	104940001
56166	104943680
56167	104944599
56168	104946218
56169	104963148
56170	104968291
56171	104972311
56172	104974715
56173	104975602
56174	104978579
56175	104978827
56176	104979800
56177	104979903
56178	104995451
56179	104995522
56180	104999153
56181	105000915
56182	105004508
56183	105004882
56184	105006305
56185	105006404
56186	105006476
56187	105006902
56188	105007363
56189	105007500
56190	105009881
56191	105009946
56192	105010832
56193	105010870
56194	105010924
56195	105010936
56196	105010971
56197	105011173
56198	105011590
56199	105011819
56200	105012049
56201	105012069
56202	105012122
56203	105012127
56204	105012154
56205	105012298
56206	105012468
56207	105012501
56208	105012527
56209	105012538
56210	105012580
56211	105012626
56212	105012662
56213	105013032
56214	105013541
56215	105013734
56216	105013913
56217	105013952
56218	105013977
56219	105014006
56220	105014074
56221	105014110
56222	105014178
56223	105014229
56224	105014244
56225	105014340
56226	105014420
56227	105014576
56228	105014609
56229	105015120
56230	105015630
56231	105015866
56232	105015990
56233	105019728
56234	105020538
56235	105021772
56236	105022288
56237	105022495
56238	105023054
56239	105023167
56240	105023280
56241	105023315
56242	105024394
56243	105024419
56244	105024764
56245	105024952
56246	105025201
56247	105025318
56248	105025383
56249	105025422
56250	105025436
56251	105025475
56252	105025601
56253	105025853
56254	105025936
56255	105026023
56256	105026067
56257	105026542
56258	105026921
56259	105027010
56260	105027178
56261	105027884
56262	105029973
56263	105030314
56264	105032255
56265	105032335
56266	105034848
56267	105035355
56268	105035481
56269	105036468
56270	105037383
56271	105037562
56272	105038672
56273	105038831
56274	105039034
56275	105039053
56276	105039160
56277	105041507
56278	105043053
56279	105043383
56280	105044332
56281	105044444
56282	105046205
56283	105047074
56284	105047205
56285	105047296
56286	105047552
56287	105047614
56288	105048883
56289	105049483
56290	105049667
56291	105049736
56292	105049825
56293	105050944
56294	105052252
56295	105052554
56296	105053822
56297	105059568
56298	105061469
56299	105063124
56300	105065249
56301	105065577
56302	105066073
56303	105066325
56304	105066833
56305	105066950
56306	105073866
56307	105073917
56308	105077659
56309	105080392
56310	105082317
56311	105082860
56312	105085820
56313	105085873
56314	105087082
56315	105087413
56316	105087855
56317	105087970
56318	105088206
56319	105088351
56320	105091893
56321	105092114
56322	105092499
56323	105092596
56324	105093135
56325	105095352
56326	105099980
56327	105100165
56328	105100810
56329	105100883
56330	105100938
56331	105100974
56332	105101040
56333	105101372
56334	105101627
56335	105101663
56336	105101828
56337	105104175
56338	105106757
56339	105108341
56340	105112210
56341	105117487
56342	105125656
56343	105129328
56344	105133971
56345	105134392
56346	105134572
56347	105135015
56348	105135133
56349	105135984
56350	105137455
56351	105138186
56352	105140734
56353	105145884
56354	105146193
56355	105146491
56356	105146604
56357	105147275
56358	105147419
56359	105147506
56360	105147562
56361	105147968
56362	105148184
56363	105148255
56364	105148311
56365	105148580
56366	105148669
56367	105148719
56368	105148818
56369	105151465
56370	105162284
56371	105163332
56372	105168628
56373	105171145
56374	105171955
56375	105172282
56376	105172483
56377	105174348
56378	105175291
56379	105175446
56380	105175602
56381	105178388
56382	105179193
56383	105179485
56384	105179817
56385	105179920
56386	105182090
56387	105182346
56388	105182563
56389	105184308
56390	105194995
56391	105195247
56392	105196172
56393	105204318
56394	105206019
56395	105206403
56396	105206775
56397	105207167
56398	105208140
56399	105208275
56400	105208409
56401	105216857
56402	105218388
56403	105219612
56404	105224672
56405	105226022
56406	105239589
56407	105240125
56408	105244635
56409	105245387
56410	105245545
56411	105246901
56412	105247339
56413	105249152
56414	105253767
56415	105257628
56416	105259805
56417	105260992
56418	105262376
56419	105262591
56420	105262772
56421	105263608
56422	105264501
56423	105264767
56424	105265026
56425	105274968
56426	105277515
56427	105279677
56428	105280192
56429	105295348
56430	105328365
56431	105329973
56432	105336109
56433	105345009
56434	105358605
56435	105359681
56436	105364380
56437	105369667
56438	105370810
56439	105371926
56440	105372896
56441	105373450
56442	105373571
56443	105374212
56444	105374459
56445	105376575
56446	105377934
56447	105381551
56448	105383305
56449	105383424
56450	105384494
56451	105384621
56452	105385390
56453	105385489
56454	105389261
56455	105389340
56456	105389453
56457	105389525
56458	105389692
56459	105389899
56460	105390082
56461	105390182
56462	105393539
56463	105393715
56464	105393755
56465	105394005
56466	105395034
56467	105400344
56468	105402066
56469	105402319
56470	105402852
56471	105405960
56472	105406108
56473	105406169
56474	105406210
56475	105406761
56476	105406807
56477	105407315
56478	105408126
56479	105409178
56480	105409266
56481	105410799
56482	105411536
56483	105413708
56484	105414174
56485	105414949
56486	105415377
56487	105416054
56488	105416300
56489	105416689
56490	105417011
56491	105418119
56492	105418281
56493	105418924
56494	105419509
56495	105419986
56496	105420304
56497	105421846
56498	105422823
56499	105423442
56500	105423972
56501	105425252
56502	105425743
56503	105426255
56504	105426359
56505	105426575
56506	105426678
56507	105426851
56508	105426892
56509	105429048
56510	105432217
56511	105432513
56512	105432745
56513	105432865
56514	105436255
56515	105436425
56516	105436716
56517	105437879
56518	105440922
56519	105441522
56520	105442194
56521	105448812
56522	105449759
56523	105450911
56524	105451303
56525	105452119
56526	105452510
56527	105452998
56528	105453207
56529	105455648
56530	105456699
56531	105457784
56532	105460398
56533	105461378
56534	105463842
56535	105464073
56536	105469522
56537	105471586
56538	105471651
56539	105472696
56540	105473289
56541	105474310
56542	105475369
56543	105475573
56544	105478177
56545	105478390
56546	105478495
56547	105478577
56548	105478639
56549	105478914
56550	105479210
56551	105479264
56552	105479444
56553	105482226
56554	105482690
56555	105483258
56556	105483423
56557	105488211
56558	105494566
56559	105495191
56560	105499072
56561	105499240
56562	105503316
56563	105503613
56564	105505615
56565	105505703
56566	105506498
56567	105506670
56568	105506884
56569	105508017
56570	105508084
56571	105508439
56572	105508577
56573	105508891
56574	105509415
56575	105509507
56576	105509699
56577	105509879
56578	105510885
56579	105510963
56580	105511574
56581	105522202
56582	105525845
56583	105527730
56584	105528794
56585	105531647
56586	105533227
56587	105533432
56588	105534699
56589	105535903
56590	105537372
56591	105537465
56592	105538264
56593	105539810
56594	105543135
56595	105544673
56596	105546134
56597	105552059
56598	105565361
56599	105568501
56600	105573721
56601	105574908
56602	105575131
56603	105575757
56604	105575877
56605	105582499
56606	105587714
56607	105588670
56608	105590897
56609	105592001
56610	105592981
56611	105593214
56612	105593822
56613	105594674
56614	105594996
56615	105595181
56616	105595363
56617	105597572
56618	105598228
56619	105598748
56620	105599126
56621	105600899
56622	105602256
56623	105602580
56624	105603799
56625	105605131
56626	105610262
56627	105611203
56628	105613364
56629	105616264
56630	105618750
56631	105619368
56632	105619907
56633	105620034
56634	105620090
56635	105620251
56636	105620323
56637	105628708
56638	105633429
56639	105633989
56640	105634870
56641	105635066
56642	105639206
56643	105639423
56644	105642752
56645	105649123
56646	105653982
56647	105655662
56648	105658977
56649	105661631
56650	105664512
56651	105666692
56652	105669059
56653	105670206
56654	105675937
56655	105676136
56656	105679141
56657	105687504
56658	105692187
56659	105693439
56660	105701013
56661	105712856
56662	105721614
56663	105723638
56664	105726414
56665	105727448
56666	105730299
56667	105730814
56668	105731503
56669	105736292
56670	105743398
56671	105744213
56672	105747504
56673	105748174
56674	105750223
56675	105750484
56676	105751249
56677	105751725
56678	105752608
56679	105752753
56680	105753384
56681	105754637
56682	105755253
56683	105756306
56684	105756938
56685	105758384
56686	105761043
56687	105761289
56688	105762565
56689	105768652
56690	105787370
56691	105789446
56692	105796826
56693	105804729
56694	105811186
56695	105816449
56696	105818398
56697	105818811
56698	105820493
56699	105821309
56700	105821490
56701	105827498
56702	105833352
56703	105835010
56704	105836376
56705	105836922
56706	105837503
56707	105837621
56708	105838321
56709	105839190
56710	105842462
56711	105842954
56712	105843312
56713	105843992
56714	105844285
56715	105844406
56716	105846060
56717	105846175
56718	105847893
56719	105847928
56720	105848089
56721	105848264
56722	105848672
56723	105852818
56724	105853190
56725	105853759
56726	105855154
56727	105858330
56728	105859045
56729	105859190
56730	105859274
56731	105859908
56732	105859933
56733	105860385
56734	105860793
56735	105861408
56736	105861593
56737	105862261
56738	105862565
56739	105863958
56740	105864245
56741	105864877
56742	105865128
56743	105866073
56744	105866310
56745	105866846
56746	105867101
56747	105868462
56748	105869002
56749	105869723
56750	105870183
56751	105870790
56752	105871261
56753	105871800
56754	105872842
56755	105873262
56756	105873947
56757	105874940
56758	105875542
56759	105876259
56760	105876409
56761	105876455
56762	105876476
56763	105876597
56764	105876623
56765	105877937
56766	105878766
56767	105879158
56768	105879484
56769	105879789
56770	105882382
56771	105882938
56772	105883376
56773	105885870
56774	105887634
56775	105888754
56776	105890623
56777	105891031
56778	105892363
56779	105892959
56780	105893931
56781	105896364
56782	105899535
56783	105899987
56784	105900299
56785	105902363
56786	105904167
56787	105905118
56788	105907780
56789	105911504
56790	105914905
56791	105915546
56792	105923026
56793	105923417
56794	105923594
56795	105924032
56796	105924939
56797	105927082
56798	105931623
56799	105931879
56800	105935318
56801	105935418
56802	105935734
56803	105935838
56804	105935977
56805	105936116
56806	105936297
56807	105936361
56808	105936519
56809	105936770
56810	105936914
56811	105937157
56812	105937564
56813	105938090
56814	105938911
56815	105938970
56816	105939393
56817	105939551
56818	105943308
56819	105943794
56820	105946258
56821	105947929
56822	105950465
56823	105951328
56824	105952951
56825	105953009
56826	105953129
56827	105953362
56828	105953466
56829	105957054
56830	105963427
56831	105963712
56832	105964786
56833	105964941
56834	105964970
56835	105965003
56836	105965044
56837	105993385
56838	105993550
56839	105996972
56840	105996999
56841	105997087
56842	105997110
56843	105997150
56844	105997201
56845	105997266
56846	105997386
56847	105997487
56848	105997523
56849	105997618
56850	105997903
56851	105998050
56852	105998133
56853	106001281
56854	106001648
56855	106002143
56856	106002444
56857	106002808
56858	106002905
56859	106003159
56860	106003238
56861	106003492
56862	106003618
56863	106003894
56864	106004169
56865	106004380
56866	106004410
56867	106004452
56868	106004464
56869	106004557
56870	106004645
56871	106004834
56872	106004853
56873	106004890
56874	106004926
56875	106004968
56876	106005023
56877	106007821
56878	106014511
56879	106014683
56880	106016403
56881	106016617
56882	106016969
56883	106017049
56884	106017119
56885	106018120
56886	106019030
56887	106019165
56888	106019277
56889	106026344
56890	106028642
56891	106029345
56892	106029683
56893	106030139
56894	106030269
56895	106030445
56896	106030519
56897	106030618
56898	106030788
56899	106030901
56900	106031213
56901	106038838
56902	106039626
56903	106041125
56904	106041191
56905	106041374
56906	106041403
56907	106041530
56908	106041740
56909	106041801
56910	106041997
56911	106042027
56912	106043161
56913	106043400
56914	106043576
56915	106043708
56916	106044146
56917	106046435
56918	106046783
56919	106047382
56920	106047502
56921	106047945
56922	106047991
56923	106048148
56924	106048320
56925	106048549
56926	106048939
56927	106049088
56928	106049936
56929	106049972
56930	106050068
56931	106050097
56932	106050209
56933	106050292
56934	106050552
56935	106050593
56936	106050639
56937	106050764
56938	106050820
56939	106050912
56940	106051020
56941	106051870
56942	106053292
56943	106053398
56944	106054332
56945	106054983
56946	106055130
56947	106055275
56948	106055526
56949	106056390
56950	106057175
56951	106057409
56952	106057643
56953	106059786
56954	106061552
56955	106061919
56956	106062163
56957	106062536
56958	106062654
56959	106062780
56960	106063824
56961	106064094
56962	106064502
56963	106064608
56964	106064918
56965	106066878
56966	106068215
56967	106068778
56968	106069008
56969	106070595
56970	106070685
56971	106070765
56972	106072875
56973	106073488
56974	106074053
56975	106074078
56976	106074112
56977	106074216
56978	106074396
56979	106074919
56980	106075093
56981	106075730
56982	106076073
56983	106076619
56984	106076736
56985	106077197
56986	106077268
56987	106077589
56988	106078278
56989	106078817
56990	106078993
56991	106079119
56992	106079158
56993	106079312
56994	106079477
56995	106079805
56996	106079944
56997	106080117
56998	106080713
56999	106080868
57000	106081013
57001	106081646
57002	106081781
57003	106082165
57004	106083831
57005	106084545
57006	106085803
57007	106086047
57008	106086421
57009	106086720
57010	106087020
57011	106087154
57012	106087360
57013	106087668
57014	106088775
57015	106088975
57016	106089404
57017	106090478
57018	106090741
57019	106091118
57020	106091662
57021	106092441
57022	106092836
57023	106092977
57024	106093018
57025	106093129
57026	106094010
57027	106094227
57028	106094628
57029	106095603
57030	106095638
57031	106095999
57032	106096445
57033	106096489
57034	106096730
57035	106099787
57036	106100418
57037	106101303
57038	106101374
57039	106101495
57040	106101522
57041	106101981
57042	106102687
57043	106102982
57044	106103589
57045	106104168
57046	106104241
57047	106104375
57048	106105698
57049	106105987
57050	106106114
57051	106107823
57052	106109444
57053	106110139
57054	106110216
57055	106110336
57056	106110829
57057	106110865
57058	106110970
57059	106111022
57060	106111084
57061	106111112
57062	106111153
57063	106111173
57064	106111227
57065	106111248
57066	106111304
57067	106111812
57068	106111949
57069	106112378
57070	106112611
57071	106112656
57072	106112770
57073	106113041
57074	106113508
57075	106113705
57076	106114151
57077	106114460
57078	106114764
57079	106114835
57080	106116698
57081	106117383
57082	106117628
57083	106119394
57084	106120765
57085	106122905
57086	106123045
57087	106123144
57088	106123192
57089	106123402
57090	106123664
57091	106123689
57092	106123877
57093	106124778
57094	106125022
57095	106125417
57096	106125564
57097	106125954
57098	106126632
57099	106126778
57100	106126880
57101	106127559
57102	106127814
57103	106127854
57104	106128163
57105	106128593
57106	106129598
57107	106130248
57108	106130719
57109	106136461
57110	106141121
57111	106142295
57112	106143412
57113	106145581
57114	106145697
57115	106147440
57116	106147505
57117	106152331
57118	106159345
57119	106159989
57120	106162940
57121	106163488
57122	106175628
57123	106175750
57124	106177851
57125	106178006
57126	106178128
57127	106178170
57128	106178204
57129	106180170
57130	106181545
57131	106181962
57132	106182199
57133	106184286
57134	106187518
57135	106187688
57136	106189046
57137	106189690
57138	106190255
57139	106191839
57140	106191924
57141	106194868
57142	106199582
57143	106200129
57144	106200883
57145	106202604
57146	106202634
57147	106204620
57148	106204688
57149	106206051
57150	106211148
57151	106211483
57152	106211944
57153	106212101
57154	106215483
57155	106215591
57156	106218875
57157	106219602
57158	106222757
57159	106223671
57160	106228488
57161	106228887
57162	106229247
57163	106233234
57164	106236621
57165	106236873
57166	106243343
57167	106243416
57168	106246018
57169	106247879
57170	106251314
57171	106251905
57172	106257160
57173	106273209
57174	106277433
57175	106280341
57176	106284295
57177	106284570
57178	106284770
57179	106286829
57180	106289007
57181	106296942
57182	106317697
57183	106318423
57184	106325789
57185	106326244
57186	106348376
57187	106348622
57188	106352001
57189	106352114
57190	106352758
57191	106352879
57192	106354280
57193	106356643
57194	106358264
57195	106360853
57196	106362241
57197	106364759
57198	106371422
57199	106371805
57200	106374586
57201	106380120
57202	106382754
57203	106384361
57204	106386966
57205	106394459
57206	106401682
57207	106404198
57208	106409062
57209	106409394
57210	106409480
57211	106411256
57212	106412414
57213	106415205
57214	106424314
57215	106425471
57216	106430027
57217	106430077
57218	106430188
57219	106430213
57220	106430322
57221	106430361
57222	106430910
57223	106431008
57224	106431044
57225	106431109
57226	106431171
57227	106431232
57228	106431347
57229	106431423
57230	106432370
57231	106432396
57232	106432450
57233	106432496
57234	106432547
57235	106434401
57236	106434481
57237	106435271
57238	106435334
57239	106436761
57240	106436829
57241	106436865
57242	106436893
57243	106437248
57244	106437295
57245	106437929
57246	106438516
57247	106439132
57248	106439378
57249	106439654
57250	106441327
57251	106442177
57252	106442670
57253	106442920
57254	106443001
57255	106443215
57256	106443347
57257	106443772
57258	106444089
57259	106444914
57260	106445164
57261	106445757
57262	106446513
57263	106446951
57264	106447400
57265	106447627
57266	106447740
57267	106447994
57268	106448031
57269	106448908
57270	106449409
57271	106449963
57272	106450119
57273	106450153
57274	106450173
57275	106450246
57276	106450310
57277	106450799
57278	106451061
57279	106451328
57280	106451458
57281	106451556
57282	106453947
57283	106454114
57284	106454370
57285	106456169
57286	106456607
57287	106457395
57288	106457526
57289	106457615
57290	106466619
57291	106469248
57292	106469439
57293	106470877
57294	106471280
57295	106472324
57296	106475770
57297	106477468
57298	106478191
57299	106479219
57300	106483503
57301	106487629
57302	106488303
57303	106489134
57304	106495825
57305	106496058
57306	106500982
57307	106502247
57308	106503889
57309	106507177
57310	106510868
57311	106511409
57312	106522497
57313	106522591
57314	106524885
57315	106524928
57316	106525798
57317	106525853
57318	106525948
57319	106525966
57320	106525988
57321	106526516
57322	106527432
57323	106527865
57324	106528020
57325	106528804
57326	106529973
57327	106530083
57328	106531422
57329	106531529
57330	106531749
57331	106532044
57332	106532146
57333	106535965
57334	106538384
57335	106539471
57336	106540391
57337	106540411
57338	106543526
57339	106544416
57340	106544526
57341	106545078
57342	106546154
57343	106546288
57344	106556445
57345	106556845
57346	106557611
57347	106559944
57348	106560482
57349	106560564
57350	106560866
57351	106563132
57352	106563596
57353	106563632
57354	106564129
57355	106564227
57356	106564514
57357	106564531
57358	106564614
57359	106564932
57360	106565024
57361	106565518
57362	106570265
57363	106570450
57364	106570508
57365	106570579
57366	106612663
57367	106612699
57368	106612826
57369	106612933
57370	106613217
57371	106613334
57372	106613384
57373	106613432
57374	106625796
57375	106625821
57376	106626049
57377	106626114
57378	106626192
57379	106627322
57380	106627412
57381	106627452
57382	106627501
57383	106627761
57384	106627827
57385	106627852
57386	106627922
57387	106628067
57388	106628126
57389	106628148
57390	106628174
57391	106628268
57392	106628346
57393	106628425
57394	106629757
57395	106629863
57396	106629960
57397	106630023
57398	106641213
57399	106641300
57400	106641375
57401	106641438
57402	106641558
57403	106641584
57404	106641679
57405	106641719
57406	106652292
57407	106652339
57408	106652495
57409	106718837
57410	106719652
57411	106720317
57412	106720603
57413	106720668
57414	106721070
57415	106721115
57416	106721391
57417	106726079
57418	106726519
57419	106726609
57420	106726674
57421	106726753
57422	106726792
57423	106726811
57424	106740892
57425	106746912
57426	106747967
57427	106751156
57428	106751569
57429	106751763
57430	106751897
57431	106751947
57432	106752139
57433	106756608
57434	106756856
57435	106757100
57436	106757437
57437	106757639
57438	106757821
57439	106757857
57440	106760381
57441	106767816
57442	106768672
57443	106768790
57444	106769344
57445	106769400
57446	106769468
57447	106769491
57448	106769529
57449	106770465
57450	106770615
57451	106770707
57452	106770857
57453	106770883
57454	106770945
57455	106770977
57456	106773268
57457	106773618
57458	106773830
57459	106773927
57460	106774008
57461	106774043
57462	106774107
57463	106774168
57464	106774208
57465	106774780
57466	106774805
57467	106774822
57468	106774877
57469	106774907
57470	106774940
57471	106775006
57472	106776581
57473	106776830
57474	106777056
57475	106777269
57476	106778626
57477	106778681
57478	106778734
57479	106778988
57480	106779085
57481	106779293
57482	106779390
57483	106779424
57484	106779987
57485	106780011
57486	106780034
57487	106780078
57488	106780266
57489	106780357
57490	106781223
57491	106781338
57492	106781380
57493	106781434
57494	106782600
57495	106782678
57496	106782764
57497	106782819
57498	106783156
57499	106783333
57500	106783373
57501	106783420
57502	106784126
57503	106784178
57504	106784333
57505	106784487
57506	106784572
57507	106784852
57508	106784908
57509	106784980
57510	106785012
57511	106785128
57512	106785177
57513	106785224
57514	106785288
57515	106785417
57516	106785485
57517	106785528
57518	106785553
57519	106785663
57520	106785777
57521	106785810
57522	106785861
57523	106787067
57524	106787098
57525	106787118
57526	106787250
57527	106787828
57528	106787875
57529	106787909
57530	106787948
57531	106788162
57532	106788234
57533	106788262
57534	106788311
57535	106789041
57536	106789165
57537	106789871
57538	106790312
57539	106790590
57540	106791097
57541	106791930
57542	106792291
57543	106792362
57544	106792548
57545	106797263
57546	106797674
57547	106797791
57548	106797925
57549	106798114
57550	106798235
57551	106798262
57552	106799082
57553	106800702
57554	106800949
57555	106802176
57556	106802497
57557	106803065
57558	106803259
57559	106803858
57560	106804238
57561	106808627
57562	106808908
57563	106809297
57564	106809448
57565	106809861
57566	106809980
57567	106810289
57568	106811234
57569	106811588
57570	106811655
57571	106811740
57572	106811864
57573	106811977
57574	106812026
57575	106812059
57576	106812157
57577	106812375
57578	106812473
57579	106812510
57580	106812644
57581	106812690
57582	106812740
57583	106812788
57584	106812950
57585	106813034
57586	106813186
57587	106813254
57588	106813491
57589	106813547
57590	106813639
57591	106813716
57592	106813800
57593	106814318
57594	106814389
57595	106814452
57596	106814519
57597	106814581
57598	106814628
57599	106814676
57600	106815391
57601	106815592
57602	106815761
57603	106815870
57604	106815940
57605	106816315
57606	106816834
57607	106817034
57608	106817151
57609	106817436
57610	106817504
57611	106817550
57612	106817568
57613	106817685
57614	106817803
57615	106817852
57616	106817970
57617	106818424
57618	106818744
57619	106824899
57620	106825085
57621	106826897
57622	106827280
57623	106827925
57624	106837377
57625	106837548
57626	106837645
57627	106840517
57628	106840571
57629	106840767
57630	106840852
57631	106840959
57632	106841020
57633	106841331
57634	106841498
57635	106841570
57636	106841685
57637	106841879
57638	106842086
57639	106842199
57640	106842247
57641	106842839
57642	106843004
57643	106843264
57644	106843342
57645	106843386
57646	106843439
57647	106843461
57648	106843488
57649	106844313
57650	106845999
57651	106846060
57652	106846563
57653	106847200
57654	106850356
57655	106850509
57656	106859863
57657	106860057
57658	106860219
57659	106860242
57660	106860326
57661	106860369
57662	106861225
57663	106861261
57664	106861526
57665	106877372
57666	106878802
57667	106879513
57668	106880154
57669	106881553
57670	106882578
57671	106883057
57672	106883923
57673	106887117
57674	106887798
57675	106888118
57676	106888152
57677	106888724
57678	106889769
57679	106889949
57680	106891654
57681	106892371
57682	106892788
57683	106894239
57684	106894376
57685	106897084
57686	106898795
57687	106899553
57688	106900278
57689	106900969
57690	106901031
57691	106901253
57692	106901277
57693	106901468
57694	106901715
57695	106901791
57696	106901902
57697	106902802
57698	106903128
57699	106903225
57700	106903298
57701	106903473
57702	106903719
57703	106903777
57704	106903848
57705	106904708
57706	106905077
57707	106905307
57708	106905487
57709	106905587
57710	106905724
57711	106905815
57712	106906213
57713	106906365
57714	106906522
57715	106906556
57716	106906620
57717	106907466
57718	106908734
57719	106909521
57720	106909891
57721	106909991
57722	106910015
57723	106910032
57724	106910048
57725	106910157
57726	106910376
57727	106910440
57728	106910504
57729	106910981
57730	106911204
57731	106911348
57732	106911597
57733	106912519
57734	106914747
57735	106915019
57736	106917918
57737	106918335
57738	106918389
57739	106918433
57740	106918606
57741	106919394
57742	106920476
57743	106922052
57744	106924265
57745	106924322
57746	106924473
57747	106924547
57748	106924689
57749	106925269
57750	106925512
57751	106925934
57752	106926269
57753	106926337
57754	106926367
57755	106926736
57756	106926763
57757	106926798
57758	106926912
57759	106926991
57760	106927023
57761	106927131
57762	106927353
57763	106927414
57764	106927517
57765	106927683
57766	106928032
57767	106928317
57768	106928599
57769	106928804
57770	106928971
57771	106929180
57772	106929326
57773	106929486
57774	106929812
57775	106930149
57776	106930227
57777	106930248
57778	106930701
57779	106930762
57780	106931119
57781	106931436
57782	106932701
57783	106933264
57784	106933643
57785	106933663
57786	106933723
57787	106933781
57788	106933855
57789	106933901
57790	106934299
57791	106934456
57792	106934492
57793	106945669
57794	106947438
57795	106948162
57796	106952329
57797	106952934
57798	106953895
57799	106954567
57800	106955417
57801	106958125
57802	106959519
57803	106959598
57804	106960263
57805	106960627
57806	106960961
57807	106961119
57808	106961884
57809	106963074
57810	106963667
57811	106964305
57812	106966077
57813	106967105
57814	106967873
57815	106968228
57816	106969737
57817	106970352
57818	106970949
57819	106971143
57820	106971336
57821	106971530
57822	106971670
57823	106971827
57824	106972963
57825	106977211
57826	106977334
57827	106977446
57828	106977715
57829	106979018
57830	106979136
57831	106979289
57832	106979480
57833	106979866
57834	106980070
57835	106980201
57836	106980585
57837	106980903
57838	106980988
57839	106981169
57840	106981470
57841	106982101
57842	106982390
57843	106984248
57844	106984625
57845	106985832
57846	106986730
57847	106990268
57848	106990883
57849	106991093
57850	106991264
57851	106991875
57852	106991977
57853	106992274
57854	106992476
57855	106993271
57856	106993973
57857	106994120
57858	106994423
57859	106994839
57860	106994923
57861	106995072
57862	106995172
57863	106995259
57864	106995292
57865	106996343
57866	106999000
57867	106999083
57868	106999164
57869	106999188
57870	106999229
57871	106999254
57872	106999692
57873	106999720
57874	106999752
57875	106999799
57876	106999803
57877	106999906
57878	107000038
57879	107000065
57880	107000110
57881	107000149
57882	107000181
57883	107000227
57884	107000245
57885	107000341
57886	107000459
57887	107000512
57888	107000564
57889	107000593
57890	107000634
57891	107000754
57892	107000763
57893	107000804
57894	107000852
57895	107000949
57896	107000964
57897	107001129
57898	107001542
57899	107001673
57900	107001697
57901	107001720
57902	107001761
57903	107001800
57904	107002040
57905	107002055
57906	107002103
57907	107002116
57908	107002163
57909	107002188
57910	107002233
57911	107002248
57912	107002277
57913	107002353
57914	107002365
57915	107002382
57916	107002571
57917	107002586
57918	107002668
57919	107002692
57920	107002811
57921	107003681
57922	107003849
57923	107004049
57924	107004143
57925	107004208
57926	107004413
57927	107004683
57928	107004748
57929	107005686
57930	107005854
57931	107005864
57932	107005893
57933	107005937
57934	107005965
57935	107005987
57936	107006295
57937	107007543
57938	107007642
57939	107008185
57940	107008244
57941	107008342
57942	107008528
57943	107008587
57944	107008663
57945	107009503
57946	107009604
57947	107009759
57948	107009791
57949	107009984
57950	107010065
57951	107010101
57952	107010585
57953	107010695
57954	107010774
57955	107010837
57956	107010984
57957	107011014
57958	107011097
57959	107011132
57960	107011157
57961	107011410
57962	107011495
57963	107011615
57964	107011674
57965	107011705
57966	107011754
57967	107011773
57968	107011921
57969	107012032
57970	107012074
57971	107012131
57972	107012156
57973	107012173
57974	107012221
57975	107012269
57976	107012292
57977	107012359
57978	107012372
57979	107012398
57980	107012436
57981	107012469
57982	107012513
57983	107012545
57984	107012816
57985	107012869
57986	107013631
57987	107013674
57988	107014022
57989	107014113
57990	107014159
57991	107014203
57992	107014253
57993	107014323
57994	107014398
57995	107014492
57996	107014774
57997	107014799
57998	107014823
57999	107014866
58000	107014923
58001	107014947
58002	107015598
58003	107015629
58004	107015637
58005	107015737
58006	107015977
58007	107016032
58008	107016059
58009	107016116
58010	107016442
58011	107016530
58012	107016560
58013	107016608
58014	107016918
58015	107017039
58016	107017080
58017	107017115
58018	107017393
58019	107017429
58020	107017449
