<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
28624	-4.0573874
28625	-5.4778767
28626	-8.019002
28627	-5.4927516
28628	-4.293924
28629	-5.5375614
28630	-6.5363736
28631	-5.1934943
28632	-5.2135234
28633	-6.995929
28634	-8.613932
28635	-6.9916735
28636	-5.954048
28637	-5.29417
28638	-8.238298
28639	-4.8719196
28640	-9.493279
28641	-9.57982
28642	-8.727691
28643	-8.17533
28644	-5.486323
28645	-5.22623
28646	-6.4176636
28647	-5.545529
28648	-7.251027
28649	-7.7215815
28650	-7.4554963
28651	-6.7100606
28652	-7.311136
28653	-8.223635
28654	-6.9093795
28655	-6.40909
28656	-7.189141
28657	-8.941838
28658	-3.468753
28659	-8.883852
28660	-4.9858418
28661	-5.8577404
28662	-3.8516843
28663	-7.199541
28664	-4.571258
28665	-7.4568477
28666	-6.1360393
28667	-7.417081
28668	-4.615948
28669	-4.2508745
28670	-3.9257853
28671	-3.8447247
28672	-5.944764
28673	-4.963246
28674	-7.568312
28675	-7.233569
28676	-5.1749625
28677	-4.2655563
28678	-6.9984903
28679	-5.806085
28680	-5.629337
28681	-7.0493565
28682	-5.29635
28683	-7.831357
28684	-6.9299254
28685	-6.9195995
28686	-5.404737
28687	-7.5488505
28688	-4.2069764
28689	-2.8175213
28690	-6.1671996
28691	-1.8822852
28692	-3.899377
28693	-0.9899904
28694	-6.056288
28695	-3.838792
28696	-4.8144636
28697	-6.277309
28698	-4.4736004
28699	-6.03453
28700	-5.4857574
28701	-3.1336784
28702	-7.05658
28703	-5.131733
28704	-7.3053083
28705	-7.624271
28706	-8.123967
28707	-9.462665
28708	-4.3985124
28709	-6.75797
28710	-7.400328
28711	-5.667006
28712	-7.9749117
28713	-9.016176
28714	-8.00721
28715	-10.140849
28716	-8.01191
28717	-8.889502
28718	-7.267676
28719	-6.664342
28720	-5.5991354
28721	-4.6365237
28722	-7.1357546
28723	-3.3764267
28724	-6.190939
28725	-5.6758513
28726	-5.8544664
28727	-4.6923633
28728	-8.523521
28729	-8.126606
28730	-6.4287267
28731	-5.4282904
28732	-7.751995
28733	-6.351945
28734	-7.147595
28735	-3.9952831
28736	-4.3988934
28737	-3.4661748
28738	-3.8614733
28739	-5.3598967
28740	-2.8692
28741	-4.209812
28742	-4.6495
28743	-4.0246506
28744	-4.649092
28745	-3.950919
28746	-2.936567
28747	-7.5010843
28748	-4.4232025
28749	-4.29141
28750	-5.6391706
28751	-3.8940706
28752	-3.4254413
28753	-2.5281792
28754	-5.9564586
28755	-3.6327586
28756	-3.6995232
28757	-1.016963
28758	-5.348008
28759	-3.6812851
28760	-2.9682875
28761	-3.3765867
28762	-3.1369286
28763	-6.0348563
28764	-4.911754
28765	-2.2296371
28766	-6.643741
28767	-5.7096786
28768	-6.9781766
28769	-4.088061
28770	-7.4157825
28771	-7.1747594
28772	-5.734009
28773	-5.3100038
28774	-7.894258
28775	-7.388892
28776	-5.898454
28777	-5.7468886
28778	-4.7524104
28779	-8.451521
28780	-8.596874
28781	-6.0984926
28782	-8.004868
28783	-8.009557
28784	-4.917287
28785	-5.1933537
28786	-6.6667933
28787	-5.635882
28788	-6.073431
28789	-3.2577007
28790	-6.944401
28791	-6.028353
28792	-5.39833
28793	-6.1292043
28794	-5.0580926
28795	-7.909026
28796	-6.7024
28797	-3.1190667
28798	-8.13723
28799	-6.969833
28800	-3.338421
28801	-3.6093507
28802	-2.245966
28803	-6.4651747
28804	-6.1505823
28805	-5.252288
28806	-7.328825
28807	-5.4584427
28808	-7.0140014
28809	-6.1185074
28810	-5.1782813
28811	-5.734009
28812	-7.372601
28813	-7.2089953
28814	-7.362706
28815	-8.57182
28816	-4.692789
28817	-4.6247487
28818	-3.6054351
28819	-6.5883336
28820	-7.221741
28821	-4.6296983
28822	-6.946834
28823	-4.895546
28824	-7.0511575
28825	-5.7508097
28826	-5.654886
28827	-6.6835017
28828	-8.762008
28829	-6.7094197
28830	-10.22337
28831	-7.0944424
28832	-5.5846815
28833	-5.634788
28834	-5.3504734
28835	-8.563607
28836	-6.334186
28837	-6.1557226
28838	-6.1054697
28839	-7.60841
28840	-7.887995
28841	-7.5312157
28842	-7.1001053
28843	-8.035749
28844	-8.437001
28845	-8.302344
28846	-9.183815
28847	-7.6037006
28848	-6.6026196
28849	-5.8714976
28850	-5.881801
28851	-6.642543
28852	-8.78216
28853	-7.2868853
28854	-7.5850806
28855	-5.414162
28856	-10.521863
28857	-7.823521
28858	-7.7927794
28859	-8.180894
28860	-9.546483
28861	-7.5637875
28862	-8.978317
28863	-6.5692263
28864	-4.496522
28865	-3.1412005
28866	-7.439421
28867	-5.7299123
28868	-3.3631682
28869	-1.5320047
28870	-4.1279087
28871	-3.3769295
28872	-6.9315233
28873	-4.4507236
28874	-3.5614188
28875	-7.233569
28876	-4.977535
28877	-2.8012018
28878	-7.3492584
28879	-3.0322888
28880	-4.7421484
28881	-3.4543204
28882	-8.17533
28883	-5.6604786
28884	-5.9855304
28885	-3.128885
28886	-7.363938
28887	-3.6647146
28888	-7.5835447
28889	-4.7836556
28890	-4.3370566
28891	-7.516754
28892	-6.7100606
28893	-5.647994
28894	-8.551412
28895	-7.185011
28896	-4.9283376
28897	-5.7614245
28898	-8.167043
28899	-6.2987385
28900	-6.150216
28901	-6.3944945
28902	-6.856074
28903	-5.569819
28904	-8.308663
28905	-7.048457
28906	-7.229252
28907	-8.850607
28908	-8.722883
28909	-8.324638
28910	-7.046661
28911	-7.7429533
28912	-4.832826
28913	-5.5105515
28914	-3.3399844
28915	-6.7626867
28916	-6.682878
28917	-6.297889
28918	-3.654884
28919	-6.558155
28920	-6.804058
28921	-5.9018755
28922	-5.376308
28923	-6.9806933
28924	-7.2368193
28925	-6.948459
28926	-4.377584
28927	-7.613142
28928	-5.141832
28929	-5.092581
28930	-3.990626
28931	-6.3025684
28932	-4.8856764
28933	-2.3082492
28934	-4.9041433
28935	-3.368437
28936	-5.9200315
28937	-6.613615
28938	-5.7073245
28939	-6.5439434
28940	-5.629989
28941	-6.207859
28942	-6.811832
28943	-6.8930874
28944	-5.0289207
28945	-2.8583598
28946	-4.1394095
28947	-7.1096153
28948	-3.4116874
28949	-4.4513927
28950	-4.2858334
28951	-4.2264094
28952	-5.255874
28953	-4.031271
28954	-5.5103583
28955	-6.3034215
28956	-5.860203
28957	-6.278973
28958	-5.4336405
28959	-6.9387465
28960	-6.4034147
28961	-5.7993608
28962	-2.8397877
28963	-7.7501802
28964	-3.0799985
28965	-2.8424907
28966	-3.9709687
28967	-5.019777
28968	-4.4021387
28969	-6.92833
28970	-5.4343557
28971	-7.473208
28972	-5.913943
28973	-6.3280444
28974	-6.114967
28975	-7.069348
28976	-7.7041135
28977	-6.1451035
28978	-6.0908737
28979	-8.004868
28980	-5.223473
28981	-5.718436
28982	-6.152048
28983	-6.3215055
28984	-7.1010523
28985	-7.8492146
28986	-7.6584206
28987	-9.394677
28988	-4.741343
28989	-5.1002383
28990	-6.979015
28991	-5.500942
28992	-3.8917723
28993	-1.9895126
28994	-2.1455488
28995	-2.1698895
28996	-2.8475685
28997	-3.0505328
28998	-2.9938037
28999	-4.6355577
29000	-4.1130476
29001	-4.695008
29002	-4.2141867
29003	-6.4384475
29004	-2.1606455
29005	-3.2912996
29006	-5.0326257
29007	-1.954073
29008	-5.58136
29009	-3.2855651
29010	-1.8324984
29011	-5.932027
29012	-4.5123377
29013	-1.4990767
29014	-4.930281
29015	-3.2117293
29016	-2.5760303
29017	-4.579748
29018	-3.857768
29019	-7.1182528
29020	-4.434002
29021	-3.318274
29022	-6.5014405
29023	-3.690441
29024	-6.655201
29025	-3.6312242
29026	-6.06063
29027	-5.1544657
29028	-4.5754185
29029	-4.2652783
29030	-6.051633
29031	-5.327056
29032	-4.141126
29033	-4.990997
29034	-5.5640984
29035	-6.5423164
29036	-4.70514
29037	-5.148263
29038	-6.9815335
29039	-4.202477
29040	-6.1675725
29041	-4.011928
29042	-3.9088287
29043	-4.6248283
29044	-5.7388496
29045	-2.7002487
29046	-3.908673
29047	-5.97043
29048	-3.675536
29049	-5.0538025
29050	-4.8058367
29051	-6.61013
29052	-6.313284
29053	-3.355485
29054	-6.2381763
29055	-5.4632196
29056	-4.3040423
29057	-6.467686
29058	-4.905092
29059	-7.7023835
29060	-3.6498249
29061	-3.3830764
29062	-7.1964097
29063	-3.8695984
29064	-6.9379416
29065	-6.645542
29066	-7.6068377
29067	-6.000547
29068	-4.6181607
29069	-6.3311105
29070	-5.9432745
29071	-7.614724
29072	-5.683857
29073	-7.5297604
29074	-6.3677464
29075	-5.730153
29076	-6.080235
29077	-5.4366846
29078	-5.864045
29079	-5.844709
29080	-7.4898405
29081	-6.9925227
29082	-6.844279
29083	-9.960178
29084	-7.873532
29085	-7.4209876
29086	-7.790889
29087	-8.535379
29088	-4.455822
29089	-5.2272477
29090	-2.532661
29091	-8.55546
29092	-4.237864
29093	-4.116491
29094	-3.7538528
29095	-4.9966407
29096	-6.344359
29097	-5.3684034
29098	-4.3234134
29099	-5.806085
29100	-6.2599998
29101	-6.3564343
29102	-5.8086834
29103	-7.260983
29104	-7.053865
29105	-2.4140337
29106	-3.6528032
29107	-7.3788357
29108	-6.110735
29109	-1.3434393
29110	-3.2072618
29111	-6.2802234
29112	-9.110522
29113	-5.3729367
29114	-5.535184
29115	-8.401599
29116	-5.150686
29117	-3.2863376
29118	-4.580967
29119	-5.815733
29120	-3.5154696
29121	-1.4408473
29122	-4.7951093
29123	-4.2453556
29124	-2.9254267
29125	-4.3042736
29126	-5.677904
29127	-5.2401314
29128	-6.5866327
29129	-4.3605638
29130	-4.1961284
29131	-5.160979
29132	-3.2960334
29133	-3.6036263
29134	-6.402472
29135	-4.3116994
29136	-2.2392294
29137	-2.043998
29138	-3.775519
29139	-5.0610447
29140	-5.7405496
29141	-3.4329581
29142	-4.103025
29143	-4.438024
29144	-5.5571957
29145	-3.6280448
29146	-4.0769024
29147	-5.685006
29148	-5.096785
29149	-4.795582
29150	-6.028353
29151	-5.5011334
29152	-6.950087
29153	-4.925429
29154	-8.883852
29155	-8.722883
29156	-5.192651
29157	-4.969072
29158	-6.934727
29159	-5.1331882
29160	-6.021892
29161	-5.724158
29162	-5.7174854
29163	-4.519408
29164	-6.551024
29165	-4.5420966
29166	-6.0302997
29167	-5.877611
29168	-4.5147605
29169	-3.6992707
29170	-3.751622
29171	-5.5616565
29172	-5.9314384
29173	-5.357408
29174	-3.7115605
29175	-5.7335258
29176	-4.3245926
29177	-5.4737735
29178	-4.805169
29179	-5.8512034
29180	-6.266147
29181	-5.069581
29182	-5.1877446
29183	-5.602093
29184	-7.783363
29185	-6.113201
29186	-6.1671996
29187	-7.5355954
29188	-5.8404026
29189	-4.700061
29190	-7.073026
29191	-7.5385256
29192	-6.247413
29193	-6.54775
29194	-5.161796
29195	-7.5239587
29196	-6.470204
29197	-5.206945
29198	-8.966009
29199	-7.9681244
29200	-6.7845383
29201	-7.1048493
29202	-8.075114
29203	-6.146197
29204	-3.620782
29205	-3.674396
29206	-7.7110643
29207	-6.797043
29208	-4.9332037
29209	-8.019002
29210	-7.2368193
29211	-8.256183
29212	-6.788689
29213	-4.5468
29214	-6.39543
29215	-8.052781
29216	-8.367408
29217	-7.9392333
29218	-8.283623
29219	-9.472766
29220	-7.0341773
29221	-5.6031523
29222	-7.716309
29223	-8.057701
29224	-6.687253
29225	-7.7145576
29226	-6.706223
29227	-8.918239
29228	-7.943624
29229	-6.1469264
29230	-10.046439
29231	-7.8392544
29232	-6.7790303
29233	-7.952464
29234	-7.046661
29235	-5.1084714
29236	-4.192762
29237	-5.4698725
29238	-6.227836
29239	-6.168318
29240	-9.86562
29241	-8.543364
29242	-8.7975445
29243	-6.788689
29244	-8.484981
29245	-8.699185
29246	-7.448767
29247	-5.8558292
29248	-4.1571617
29249	-4.249232
29250	-9.176239
29251	-6.568114
29252	-6.281475
29253	-3.5325541
29254	-6.1302805
29255	-5.02416
29256	-1.6668669
29257	-3.1482885
29258	-3.6752584
29259	-4.284076
29260	-7.4968534
29261	-4.5926976
29262	-8.845173
29263	-4.713633
29264	-5.2724767
29265	-4.327073
29266	-8.194939
29267	-6.8838954
29268	-5.2472296
29269	-3.523459
29270	-5.9576654
29271	-6.3856535
29272	-1.9302588
29273	-3.8022022
29274	-4.6340294
29275	-5.004177
29276	-7.2303295
29277	-5.095637
29278	-7.6954927
29279	-6.925146
29280	-6.8420825
29281	-6.186373
29282	-9.821495
29283	-8.194939
29284	-6.738662
29285	-5.044066
29286	-8.895183
29287	-7.371359
29288	-4.426528
29289	-6.56867
29290	-6.0290017
29291	-7.469093
29292	-8.807934
29293	-6.504566
29294	-7.979462
29295	-8.004868
29296	-5.8331776
29297	-6.466681
29298	-7.0113993
29299	-8.150671
29300	-6.2341866
29301	-4.6921926
29302	-7.1192174
29303	-6.576489
29304	-4.1779823
29305	-7.3602476
29306	-7.1717043
29307	-7.7375674
29308	-9.10348
29309	-4.639833
29310	-9.514222
29311	-9.452664
29312	-4.312865
29313	-2.1824415
29314	-5.7654033
29315	-4.5409975
29316	-6.1947594
29317	-4.7488875
29318	-7.2400804
29319	-5.1066647
29320	-7.911154
29321	-4.3792024
29322	-3.7043018
29323	-4.0292497
29324	-7.624271
29325	-5.927036
29326	-8.46255
29327	-5.4918036
29328	-4.9404936
29329	-3.5824826
29330	-6.0888057
29331	-5.998343
29332	-5.5614533
29333	-5.107568
29334	-6.7694645
29335	-5.9329104
29336	-7.1953683
29337	-4.770948
29338	-4.8003163
29339	-5.045399
29340	-6.804058
29341	-6.1263404
29342	-8.197771
29343	-5.841209
29344	-5.5429325
29345	-4.6582727
29346	-6.954169
29347	-6.345248
29348	-6.645542
29349	-6.201673
29350	-7.642013
29351	-6.9078164
29352	-8.072608
29353	-4.616343
29354	-4.5405583
29355	-4.851133
29356	-7.99093
29357	-6.9023647
29358	-10.22337
29359	-6.5040445
29360	-5.715587
29361	-5.4203186
29362	-7.0897474
29363	-7.4327984
29364	-4.4354506
29365	-5.7390924
29366	-8.523521
29367	-6.6797647
29368	-9.139198
29369	-5.095764
29370	-6.4239016
29371	-6.88695
29372	-8.895183
29373	-6.840621
29374	-9.009767
29375	-5.4652476
29376	-4.895337
29377	-5.189004
29378	-6.1924653
29379	-3.591283
29380	-6.1181526
29381	-3.821738
29382	-7.409314
29383	-5.1353087
29384	-7.5897036
29385	-6.00244
29386	-4.7408957
29387	-5.089154
29388	-6.9000373
29389	-4.9345055
29390	-7.913286
29391	-5.5640984
29392	-4.4341335
29393	-4.301561
29394	-5.714876
29395	-3.7318633
29396	-6.027705
29397	-4.813694
29398	-7.3800874
29399	-6.0877733
29400	-4.986413
29401	-5.804788
29402	-5.022381
29403	-4.5757976
29404	-7.133795
29405	-5.976258
29406	-7.3076353
29407	-6.467686
29408	-7.4787216
29409	-7.1153655
29410	-8.8131695
29411	-7.1676455
29412	-8.500219
29413	-7.4968534
29414	-8.889502
29415	-9.493279
29416	-8.959911
29417	-7.231408
29418	-7.155567
29419	-6.7100606
29420	-9.880772
29421	-7.859275
29422	-8.997067
29423	-7.861299
29424	-4.561418
29425	-6.37643
29426	-4.7890844
29427	-4.869984
29428	-5.086876
29429	-5.0149417
29430	-4.4982047
29431	-5.418204
29432	-9.835988
29433	-7.2174745
29434	-5.448593
29435	-6.149484
29436	-8.302344
29437	-7.5820107
29438	-5.329631
29439	-6.842814
29440	-6.655808
29441	-5.6631746
29442	-5.0615373
29443	-7.383851
29444	-2.5813203
29445	-4.9967566
29446	-4.103498
29447	-5.823889
29448	-5.1649346
29449	-7.913286
29450	-6.489034
29451	-7.904784
29452	-3.3217516
29453	-4.16016
29454	-5.4542356
29455	-4.484753
29456	-6.1292043
29457	-3.604401
29458	-5.5391498
29459	-7.0502563
29460	-4.7050533
29461	-5.4524117
29462	-5.3785057
29463	-5.604636
29464	-6.9419737
29465	-4.684724
29466	-6.965687
29467	-4.408149
29468	-5.019304
29469	-4.9971027
29470	-6.300439
29471	-5.881521
29472	-7.7946734
29473	-4.4916306
29474	-4.497433
29475	-4.044467
29476	-3.7161722
29477	-5.277206
29478	-5.394196
29479	-6.122416
29480	-4.9594545
29481	-5.9329104
29482	-5.7636604
29483	-6.267381
29484	-3.4479914
29485	-3.2730803
29486	-6.1392927
29487	-3.375353
29488	-6.745278
29489	-4.7530437
29490	-6.7694645
29491	-7.1686587
29492	-6.619451
29493	-6.395898
29494	-7.5897036
29495	-6.4747515
29496	-7.322894
29497	-5.487077
29498	-8.203462
29499	-5.715587
29500	-6.1716785
29501	-6.738662
29502	-7.405453
29503	-7.4801044
29504	-6.059626
29505	-4.003849
29506	-3.8999555
29507	-4.143043
29508	-2.7377756
29509	-4.4232025
29510	-3.6972845
29511	-4.4674573
29512	-4.1880684
29513	-5.8916464
29514	-5.946853
29515	-7.314649
29516	-3.3063564
29517	-4.37194
29518	-5.1937757
29519	-3.2892659
29520	-6.4267936
29521	-4.6284184
29522	-2.8931549
29523	-4.7427754
29524	-5.086623
29525	-4.262115
29526	-5.732079
29527	-4.7361665
29528	-5.553762
29529	-6.2538896
29530	-5.138632
29531	-8.823724
29532	-2.8699436
29533	-4.376962
29534	-6.349261
29535	-2.9467463
29536	-8.867091
29537	-3.5737865
29538	-7.185011
29539	-5.285498
29540	-4.952468
29541	-5.6749406
29542	-6.70431
29543	-6.801948
29544	-5.594504
29545	-6.0643187
29546	-6.723609
29547	-7.2926064
29548	-3.974703
29549	-3.8438854
29550	-6.5714555
29551	-3.7088802
29552	-6.751938
29553	-5.9110565
29554	-5.126458
29555	-5.9235272
29556	-6.3399234
29557	-5.0351434
29558	-5.7442017
29559	-6.764715
29560	-6.970664
29561	-7.308801
29562	-6.191702
29563	-6.242985
29564	-4.1447663
29565	-5.4935107
29566	-5.96342
29567	-3.858064
29568	-6.6903896
29569	-8.511803
29570	-6.821814
29571	-8.209184
29572	-4.781045
29573	-7.7110643
29574	-5.815733
29575	-7.012266
29576	-8.762008
29577	-10.645096
29578	-9.5685835
29579	-7.3018284
29580	-5.3847866
29581	-7.244445
29582	-7.2016344
29583	-6.9984903
29584	-7.3676414
29585	-9.5036955
29586	-7.314649
29587	-7.5728574
29588	-7.911154
29589	-7.6751013
29590	-7.831357
29591	-7.006216
29592	-8.488769
29593	-10.08314
29594	-7.808032
29595	-8.344151
29596	-7.263209
29597	-7.352908
29598	-7.2868853
29599	-8.145273
29600	-5.6820216
29601	-5.7659016
29602	-4.1486173
29603	-6.1047697
29604	-6.3293576
29605	-6.7606626
29606	-5.776427
29607	-7.8412385
29608	-6.70431
29609	-7.0088043
29610	-6.0710607
29611	-6.744614
29612	-5.506889
29613	-5.2357206
29614	-5.7654033
29615	-5.0704513
29616	-7.6037006
29617	-4.1326194
29618	-4.0282845
29619	-8.387782
29620	-7.65347
29621	-3.3626723
29622	-4.7496095
29623	-7.60841
29624	-10.612835
29625	-6.633598
29626	-6.141831
29627	-7.1426444
29628	-9.699723
29629	-4.3389697
29630	-4.590002
29631	-7.643642
29632	-7.1881065
29633	-7.560782
29634	-6.0110035
29635	-7.3577952
29636	-3.490544
29637	-5.396089
29638	-4.4107814
29639	-5.214672
29640	-5.5980806
29641	-7.4982615
29642	-5.6097407
29643	-5.831579
29644	-3.9620218
29645	-5.2314754
29646	-6.524061
29647	-5.1631594
29648	-7.1870737
29649	-7.199541
29650	-3.841663
29651	-7.189141
29652	-6.6922765
29653	-5.7113295
29654	-4.8295956
29655	-4.825986
29656	-5.1504164
29657	-7.99324
29658	-4.342927
29659	-6.7804046
29660	-5.6618257
29661	-6.2211328
29662	-5.8837624
29663	-4.5995073
29664	-7.9026704
29665	-5.5475307
29666	-6.234585
29667	-5.44208
29668	-4.5022826
29669	-6.70878
29670	-7.2732873
29671	-5.8726063
29672	-6.0884614
29673	-6.034204
29674	-7.01661
29675	-6.2616353
29676	-4.646566
29677	-4.7811384
29678	-6.1177983
29679	-4.3097215
29680	-6.5940237
29681	-6.870264
29682	-3.8998396
29683	-6.5108476
29684	-6.415752
29685	-6.242182
29686	-3.7222254
29687	-6.399649
29688	-7.3914223
29689	-7.972644
29690	-6.2059216
29691	-6.78592
29692	-7.725112
29693	-6.738662
29694	-5.905595
29695	-7.913286
29696	-5.875384
29697	-5.987084
29698	-7.186042
29699	-8.515694
29700	-3.2017963
29701	-5.4290023
29702	-6.9891286
29703	-6.5277925
29704	-7.3312073
29705	-8.147968
29706	-5.8604765
29707	-9.009767
29708	-4.0347967
29709	-6.9798536
29710	-5.362391
29711	-7.0721054
29712	-3.4879346
29713	-1.6120578
29714	-5.881801
29715	-4.4084053
29716	-3.8417356
29717	-3.7325158
29718	-3.8762066
29719	-3.1779025
29720	-4.5459166
29721	-5.4256263
29722	-4.848639
29723	-5.8854465
29724	-4.8786716
29725	-5.1100225
29726	-5.551144
29727	-4.7987986
29728	-4.3997197
29729	-4.7454677
29730	-6.096062
29731	-6.0469995
29732	-5.478625
29733	-5.107955
29734	-7.6355247
29735	-5.987706
29736	-8.186488
29737	-6.7845383
29738	-6.934727
29739	-7.4275317
29740	-7.1001053
29741	-6.7432885
29742	-7.0236
29743	-4.1984134
29744	-5.0857387
29745	-4.009859
29746	-3.412611
29747	-6.2458005
29748	-5.0506277
29749	-4.1822195
29750	-4.704795
29751	-4.8701878
29752	-7.932683
29753	-7.642013
29754	-5.258872
29755	-8.0333395
29756	-5.2016845
29757	-5.578255
29758	-5.63086
29759	-5.0170617
29760	-4.8385296
29761	-2.6589808
29762	-4.2799497
29763	-3.7987797
29764	-5.1256695
29765	-3.4616601
29766	-7.224953
29767	-3.5389059
29768	-4.180686
29769	-3.4362283
29770	-3.2385638
29771	-5.9546504
29772	-5.846599
29773	-4.7310166
29774	-6.30129
29775	-3.496273
29776	-3.4295058
29777	-2.4639988
29778	-4.4647393
29779	-3.428085
29780	-3.968239
29781	-1.3576103
29782	-3.052035
29783	-4.4812975
29784	-3.1645193
29785	-4.0154724
29786	-3.6360717
29787	-5.2162533
29788	-4.9218855
29789	-2.6182344
29790	-4.378766
29791	-5.569
29792	-5.4533234
29793	-5.5066967
29794	-5.531233
29795	-5.593035
29796	-6.5653377
29797	-5.331728
29798	-8.265245
29799	-7.332401
29800	-5.286732
29801	-4.6789064
29802	-4.3572674
29803	-6.458675
29804	-5.8094645
29805	-4.9322286
29806	-6.6797647
29807	-5.623482
29808	-3.4362767
29809	-3.9868739
29810	-4.945749
29811	-4.688621
29812	-4.2157726
29813	-2.8485656
29814	-5.2152467
29815	-4.1460977
29816	-5.303389
29817	-6.3677464
29818	-5.1982875
29819	-6.6130333
29820	-4.7705793
29821	-3.3167872
29822	-5.57146
29823	-3.7436056
29824	-4.3346705
29825	-3.8538556
29826	-3.1089764
29827	-6.0312743
29828	-6.069033
29829	-5.9579678
29830	-7.071185
29831	-4.858852
29832	-7.789002
29833	-5.7136927
29834	-5.2096567
29835	-6.306841
29836	-6.856816
29837	-7.9261756
29838	-8.584269
29839	-5.7407928
29840	-4.2883334
29841	-3.7366354
29842	-4.012921
29843	-7.0131335
29844	-5.477503
29845	-5.5853057
29846	-5.790124
29847	-4.3935075
29848	-6.4616694
29849	-5.5901036
29850	-5.640489
29851	-7.4954467
29852	-6.658239
29853	-6.5412335
29854	-7.809955
29855	-7.651825
29856	-4.800506
29857	-4.3286114
29858	-2.8849988
29859	-6.3796487
29860	-4.342867
29861	-5.316026
29862	-3.8955674
29863	-6.7790303
29864	-6.661896
29865	-5.4374022
29866	-3.271042
29867	-7.3775854
29868	-6.2310066
29869	-5.591568
29870	-4.6882815
29871	-6.936333
29872	-3.8893647
29873	-4.8658204
29874	-2.792395
29875	-4.851133
29876	-3.5303926
29877	-5.1321297
29878	-3.1983669
29879	-4.532974
29880	-7.772179
29881	-7.488444
29882	-4.951805
29883	-7.0804234
29884	-4.815523
29885	-4.8366575
29886	-3.8873436
29887	-4.5489388
29888	-4.2308574
29889	-3.0224235
29890	-6.095022
29891	-3.5021644
29892	-5.926743
29893	-3.6955218
29894	-4.7199197
29895	-4.3223534
29896	-7.193288
29897	-4.043754
29898	-3.6651719
29899	-6.305985
29900	-7.1240525
29901	-5.0770636
29902	-5.9784136
29903	-5.5475307
29904	-4.218156
29905	-3.000121
29906	-4.7584906
29907	-4.3410063
29908	-4.6522794
29909	-3.6569998
29910	-5.384957
29911	-3.8031821
29912	-6.5714555
29913	-4.370951
29914	-5.112873
29915	-5.3950562
29916	-6.3577847
29917	-4.940712
29918	-6.2555156
29919	-4.374355
29920	-7.0620317
29921	-6.149484
29922	-8.527458
29923	-7.2903137
29924	-8.918239
29925	-7.5850806
29926	-7.8552384
29927	-8.002531
29928	-7.9005604
29929	-6.1440115
29930	-6.5923133
29931	-7.617896
29932	-6.6223817
29933	-6.9117284
29934	-7.3347917
29935	-6.6241446
29936	-3.702527
29937	-5.544729
29938	-3.6407938
29939	-4.907836
29940	-5.0833426
29941	-5.586555
29942	-3.9186459
29943	-4.3775215
29944	-8.492571
29945	-5.715587
29946	-5.7789493
29947	-6.601469
29948	-4.431964
29949	-3.6128476
29950	-4.6528525
29951	-2.8443549
29952	-5.5233784
29953	-4.949268
29954	-7.707583
29955	-6.2940774
29956	-2.7276785
29957	-2.9313254
29958	-5.7461553
29959	-4.3514338
29960	-6.503002
29961	-7.37509
29962	-8.00721
29963	-8.601111
29964	-3.6684413
29965	-4.7706714
29966	-6.7030363
29967	-6.2109666
29968	-4.186886
29969	-3.0078847
29970	-4.948387
29971	-3.5519223
29972	-2.9131143
29973	-3.0759459
29974	-3.6933231
29975	-3.1391432
29976	-4.3464174
29977	-5.582189
29978	-5.234401
29979	-5.369074
29980	-4.551748
29981	-4.361665
29982	-5.734492
29983	-3.7830408
29984	-4.2686753
29985	-4.9508114
29986	-6.0394335
29987	-5.7947316
29988	-4.1787977
29989	-4.0206385
29990	-5.7716517
29991	-5.162069
29992	-3.1687808
29993	-4.1312575
29994	-3.6179554
29995	-5.0141187
29996	-3.9823396
29997	-3.8199914
29998	-6.113554
29999	-4.1322303
30000	-5.9462557
30001	-4.61256
30002	-3.6622174
30003	-5.169181
30004	-3.9118693
30005	-3.3626947
30006	-3.869486
30007	-3.9263792
30008	-7.158573
30009	-6.7991424
30010	-5.55034
30011	-7.1134453
30012	-5.1853704
30013	-3.9425914
30014	-5.5296574
30015	-4.31965
30016	-4.1214848
30017	-1.6512263
30018	-1.7870345
30019	-2.198476
30020	-1.606413
30021	-2.5240486
30022	-3.8026571
30023	-2.5713193
30024	-3.5319667
30025	-3.8169334
30026	-3.8293655
30027	-4.825986
30028	-1.6870383
30029	-3.945454
30030	-6.436496
30031	-1.1599128
30032	-2.7403128
30033	-2.104932
30034	-3.7607095
30035	-2.9603114
30036	-3.3651323
30037	-1.6699525
30038	-2.9557543
30039	-4.1870914
30040	-2.6241193
30041	-4.2950683
30042	-4.439942
30043	-5.7031016
30044	-3.4565961
30045	-3.069368
30046	-4.753678
30047	-3.6134264
30048	-5.8178315
30049	-2.696409
30050	-4.960902
30051	-2.0636168
30052	-4.84844
30053	-4.0455375
30054	-5.4199657
30055	-5.1504164
30056	-3.415221
30057	-3.5357652
30058	-4.3548326
30059	-4.229033
30060	-3.6549144
30061	-4.8363624
30062	-7.05658
30063	-3.7463148
30064	-4.1018915
30065	-3.2477648
30066	-4.367374
30067	-4.350283
30068	-3.4851027
30069	-2.1889653
30070	-4.3252416
30071	-3.5937793
30072	-4.989505
30073	-5.766899
30074	-5.675396
30075	-6.7633624
30076	-4.8747783
30077	-3.1510937
30078	-6.281475
30079	-3.9870002
30080	-4.7839355
30081	-5.4695015
30082	-6.8590446
30083	-6.224282
30084	-5.2135234
30085	-4.548422
30086	-6.213303
30087	-4.513192
